0.60882,0.2222222222222222,0.8987085622742794,7.026320596956198E-5,3.513160298478099E-4,0.0,1.0,
0.80256,0.2222222222222222,0.8984977726563708,0.0,8.431584716347437E-4,0.0,1.0,
0.79828,0.2222222222222222,0.8983572462444317,2.810528238782479E-4,0.0016863169432694875,0.0,1.0,
0.75474,0.2222222222222222,0.8979356670086143,0.0,0.0025294754149042314,0.0,1.0,
0.75184,0.2222222222222222,0.8977951405966751,1.4052641193912396E-4,0.0030915810626607272,0.0,1.0,
0.74902,0.2222222222222222,0.8975140877727968,1.4052641193912396E-4,0.003934739534295471,1.0,0.0,
0.79266,0.2222222222222222,0.8973735613608578,0.0,0.005902109301443206,1.0,0.0,
0.79642,0.2222222222222222,0.8973735613608578,1.4052641193912396E-4,0.00604263571338233,0.0,1.0,
0.79072,0.1111111111111111,0.8970925085369795,1.4052641193912396E-4,0.006604741361138826,0.0,1.0,
0.5917,0.2222222222222222,0.8955467180056491,0.0,4.2157923581737187E-4,0.0,1.0,
0.6085,0.1111111111111111,0.89540619159371,0.0,7.026320596956198E-4,1.0,0.0,
0.95882,0.1111111111111111,0.89540619159371,0.0,7.026320596956198E-4,1.0,0.0,
0.9632,0.1111111111111111,0.89540619159371,0.0,7.026320596956198E-4,1.0,0.0,
0.67376,0.3333333333333333,0.9167804920130551,1.4377938491179134E-4,2.1566907736768703E-4,0.0,1.0,
0.68054,0.1111111111111111,0.9164929332432316,1.4377938491179134E-4,9.345660019266438E-4,1.0,0.0,
0.73926,0.1111111111111111,0.9163491538583198,0.0,0.001078345386838435,1.0,0.0,
0.73702,0.1111111111111111,0.9163491538583198,1.4377938491179134E-4,0.0012221247717502264,0.0,1.0,
0.74132,0.1111111111111111,0.9160615950884962,1.4377938491179134E-4,0.001797242311397392,1.0,0.0,
0.76634,0.1111111111111111,0.9159178157035844,0.0,0.0019410216963091833,0.0,1.0,
0.76342,0.1111111111111111,0.9157740363186726,1.4377938491179134E-4,0.0023723598510445574,0.0,1.0,
0.76518,0.1111111111111111,0.915486477548849,1.4377938491179134E-4,0.0029474773906917225,1.0,0.0,
0.8423,0.1111111111111111,0.9153426981639372,0.0,0.004241491854897844,0.0,1.0,
0.84036,0.1111111111111111,0.9151989187790255,1.4377938491179134E-4,0.004672830009633219,0.0,1.0,
0.60062,0.2222222222222222,0.9121795516958778,7.188969245589567E-5,3.594484622794784E-4,0.0,1.0,
0.75498,0.2222222222222222,0.9119638826185101,0.0,8.626763094707481E-4,0.0,1.0,
0.81092,0.2222222222222222,0.9118201032335984,0.0,0.0012940144642061221,0.0,1.0,
0.6685,0.1111111111111111,0.9116763238486866,0.0,0.0018691320038532876,1.0,0.0,
0.52452,0.3333333333333333,0.913401676467628,1.4377938491179134E-4,2.1566907736768703E-4,1.0,0.0,
0.77196,0.3333333333333333,0.9132578970827163,0.0,5.751175396471654E-4,0.0,1.0,
0.8019,0.1111111111111111,0.9131141176978045,0.0,8.626763094707481E-4,1.0,0.0,
0.68534,0.1111111111111111,0.9131141176978045,0.0,8.626763094707481E-4,1.0,0.0,
0.63728,0.2222222222222222,0.9137611249299076,7.188969245589567E-5,3.594484622794784E-4,0.0,1.0,
0.5168,0.2222222222222222,0.9135454558525399,0.0,8.626763094707481E-4,1.0,0.0,
0.49634,0.2222222222222222,0.9135454558525399,0.0,8.626763094707481E-4,1.0,0.0,
0.42336,0.2222222222222222,0.9135454558525399,0.0,8.626763094707481E-4,0.0,1.0,
0.59724,0.2222222222222222,0.9132578970827163,1.4377938491179134E-4,2.1566907736768703E-4,0.0,1.0,
0.92998,0.2222222222222222,0.9129703383128926,0.0,8.626763094707481E-4,1.0,0.0,
0.83588,0.2222222222222222,0.9129703383128926,0.0,8.626763094707481E-4,0.0,1.0,
0.12404,0.2222222222222222,0.9128265589279809,1.4377938491179134E-4,0.0020129113887650788,0.0,1.0,
0.60848,0.2222222222222222,0.9144800218544665,1.4377938491179134E-4,2.1566907736768703E-4,0.0,1.0,
0.61192,0.2222222222222222,0.914192463084643,1.4377938491179134E-4,0.0011502350792943308,1.0,0.0,
0.5684,0.2222222222222222,0.9140486836997311,0.0,0.0012940144642061221,0.0,1.0,
0.37768,0.1111111111111111,0.9139049043148193,0.0,0.0015815732340297049,1.0,0.0,
0.113,0.1111111111111111,0.9139049043148193,0.0,0.0015815732340297049,1.0,0.0,
0.59784,0.2222222222222222,0.9153426981639372,0.0,5.032278471912697E-4,0.0,1.0,
0.7931,0.2222222222222222,0.9151989187790255,0.0,9.345660019266438E-4,1.0,0.0,
0.79456,0.2222222222222222,0.9151989187790255,1.4377938491179134E-4,0.001078345386838435,1.0,0.0,
0.80042,0.2222222222222222,0.9150551393941136,0.0,0.0013659041566620178,1.0,0.0,
0.8589,0.2222222222222222,0.9150551393941136,0.0,0.0013659041566620178,1.0,0.0,
0.86142,0.2222222222222222,0.9150551393941136,1.4377938491179134E-4,0.0016534629264856006,0.0,1.0,
0.8592,0.2222222222222222,0.9147675806242901,1.4377938491179134E-4,0.0025161392359563488,0.0,1.0,
0.82506,0.2222222222222222,0.9138330146223634,7.188969245589567E-5,3.594484622794784E-4,0.0,1.0,
0.8453,0.2222222222222222,0.9136173455449957,0.0,8.626763094707481E-4,1.0,0.0,
0.84498,0.2222222222222222,0.9136173455449957,1.4377938491179134E-4,0.0010064556943825394,1.0,0.0,
0.80272,0.2222222222222222,0.913473566160084,0.0,0.0012940144642061221,1.0,0.0,
0.79986,0.2222222222222222,0.913473566160084,1.4377938491179134E-4,0.0014377938491179135,0.0,1.0,
0.8522,0.1111111111111111,0.9131860073902603,0.0,0.002444249543500453,0.0,1.0,
0.56142,0.2222222222222222,0.915486477548849,0.0,5.032278471912697E-4,1.0,0.0,
0.84696,0.2222222222222222,0.915486477548849,0.0,5.032278471912697E-4,1.0,0.0,
0.80608,0.2222222222222222,0.915486477548849,0.0,5.032278471912697E-4,1.0,0.0,
0.81082,0.2222222222222222,0.915486477548849,0.0,5.032278471912697E-4,1.0,0.0,
0.54298,0.1111111111111111,0.9169961610904228,0.0,2.875587698235827E-4,1.0,0.0,
0.73306,0.1111111111111111,0.9169961610904228,0.0,2.875587698235827E-4,1.0,0.0,
0.72258,0.1111111111111111,0.9169961610904228,0.0,2.875587698235827E-4,0.0,1.0,
0.91912,0.1111111111111111,0.9168523817055111,0.0,8.626763094707481E-4,0.0,1.0,
0.58372,0.1111111111111111,0.9173556095527023,0.0,3.594484622794784E-4,1.0,0.0,
0.48644,0.1111111111111111,0.9173556095527023,0.0,3.594484622794784E-4,1.0,0.0,
0.51196,0.1111111111111111,0.9173556095527023,0.0,3.594484622794784E-4,1.0,0.0,
0.30604,0.1111111111111111,0.9173556095527023,0.0,3.594484622794784E-4,1.0,0.0,
0.61816,0.3333333333333333,0.9033606894303412,2.834828705475472E-4,0.001346543635100849,1.0,0.0,
0.61752,0.3333333333333333,0.9030772065597936,1.417414352737736E-4,0.0021969922467434907,1.0,0.0,
0.8469,0.3333333333333333,0.9029354651245198,0.0,0.0023387336820172642,1.0,0.0,
0.84308,0.3333333333333333,0.9029354651245198,2.834828705475472E-4,0.0029056994231123584,1.0,0.0,
0.81558,0.2222222222222222,0.9026519822539723,0.0,0.003330923728933679,0.0,1.0,
0.81568,0.2222222222222222,0.9025102408186986,1.417414352737736E-4,0.0038978894700287736,0.0,1.0,
0.95478,0.2222222222222222,0.902226757948151,0.0,0.005882269563861604,0.0,1.0,
0.58736,0.2222222222222222,0.9077546739238281,0.0,4.252243058213207E-4,0.0,1.0,
0.8136,0.1111111111111111,0.9076129324885543,0.0,7.087071763688679E-4,1.0,0.0,
0.81824,0.1111111111111111,0.9076129324885543,0.0,7.087071763688679E-4,1.0,0.0,
0.96978,0.1111111111111111,0.9076129324885543,0.0,7.087071763688679E-4,1.0,0.0,
0.5689,0.4444444444444444,0.8763304057566554,1.3680264849927495E-4,2.0520397274891242E-4,1.0,0.0,
0.56886,0.3333333333333333,0.8761936031081562,1.3680264849927495E-4,9.576185394949246E-4,1.0,0.0,
0.76044,0.2222222222222222,0.876056800459657,0.0,0.0010944211879941996,0.0,1.0,
0.67284,0.1111111111111111,0.8759199978111576,0.0,0.0013680264849927494,0.0,1.0,
0.6726,0.1111111111111111,0.8757831951626583,1.3680264849927495E-4,0.0017784344304905744,0.0,1.0,
0.56212,0.1111111111111111,0.8755095898656599,0.0,0.0030096582669840487,0.0,1.0,
0.49846,0.5555555555555556,0.8748255766231634,1.3680264849927495E-4,2.0520397274891242E-4,1.0,0.0,
0.49926,0.4444444444444444,0.8746887739746642,2.736052969985499E-4,0.0017784344304905744,1.0,0.0,
0.50264,0.4444444444444444,0.8744151686776656,1.3680264849927495E-4,0.0027360529699854987,1.0,0.0,
0.8084,0.4444444444444444,0.8742783660291663,0.0,0.002872855618484774,1.0,0.0,
0.80874,0.4444444444444444,0.8742783660291663,2.736052969985499E-4,0.0038304741579796983,1.0,0.0,
0.8075,0.3333333333333333,0.8740047607321678,1.3680264849927495E-4,0.004651290048975348,0.0,1.0,
0.67178,0.3333333333333333,0.8737311554351692,0.0,0.005335303291471723,1.0,0.0,
0.66696,0.3333333333333333,0.8737311554351692,2.736052969985499E-4,0.005882513885468823,1.0,0.0,
0.76216,0.3333333333333333,0.8734575501381707,0.0,0.007524145667460122,1.0,0.0,
0.7638,0.3333333333333333,0.8734575501381707,1.3680264849927495E-4,0.0076609483159593966,0.0,1.0,
0.5094,0.5555555555555556,0.8636615905245347,1.3536379018612522E-4,2.030456852791878E-4,1.0,0.0,
0.50836,0.3333333333333333,0.8635262267343485,2.7072758037225043E-4,0.0013536379018612521,1.0,0.0,
0.90152,0.3333333333333333,0.8632554991539763,0.0,0.0017597292724196277,0.0,1.0,
0.84872,0.2222222222222222,0.8631201353637902,0.0,0.0021658206429780035,0.0,1.0,
0.84856,0.2222222222222222,0.8629847715736041,1.3536379018612522E-4,0.0028426395939086294,0.0,1.0,
0.59496,0.2222222222222222,0.8627140439932318,0.0,0.004602368866328257,1.0,0.0,
0.39766,0.2222222222222222,0.8335363537532582,0.0,4.5843320628184475E-4,1.0,0.0,
0.42026,0.2222222222222222,0.8335363537532582,0.0,4.5843320628184475E-4,1.0,0.0,
0.89162,0.2222222222222222,0.8335363537532582,0.0,4.5843320628184475E-4,1.0,0.0,
0.89246,0.2222222222222222,0.8335363537532582,1.3098091608052708E-4,5.894141223623718E-4,0.0,1.0,
0.64586,0.2222222222222222,0.8332743919210971,0.0,0.0020302041992481695,0.0,1.0,
0.85106,0.3333333333333333,0.9061175564022432,7.135008633360446E-5,4.994506043352313E-4,0.0,1.0,
0.97502,0.3333333333333333,0.9059035061432424,0.0,0.0011416013813376714,1.0,0.0,
0.95242,0.3333333333333333,0.9059035061432424,0.0,0.0011416013813376714,1.0,0.0,
0.95244,0.3333333333333333,0.9059035061432424,1.4270017266720893E-4,0.0015697018993392983,0.0,1.0,
0.95124,0.2222222222222222,0.905618105797908,1.4270017266720893E-4,0.002425902935342552,0.0,1.0,
0.98306,0.1111111111111111,0.9053327054525736,0.0,0.004009874851948571,0.0,1.0,
0.85024,0.3333333333333333,0.8917196560127735,7.002997282837054E-5,4.902098097985938E-4,0.0,1.0,
0.84382,0.3333333333333333,0.8915095660942883,0.0,0.0011204795652539287,0.0,1.0,
0.87422,0.2222222222222222,0.8913695061486316,0.0,0.001540659402224152,0.0,1.0,
0.90276,0.1111111111111111,0.8912294462029748,0.0,0.0021008991848511164,0.0,1.0,
0.73968,0.3333333333333333,0.8934704053334828,1.400599456567411E-4,3.501498641418527E-4,0.0,1.0,
0.93594,0.2222222222222222,0.8931902854421693,1.400599456567411E-4,0.0011204795652539287,0.0,1.0,
0.98802,0.2222222222222222,0.8929101655508558,1.400599456567411E-4,0.001960839239194375,0.0,1.0,
0.98768,0.2222222222222222,0.8926300456595423,1.400599456567411E-4,0.0028011989131348216,0.0,1.0,
0.99258,0.2222222222222222,0.8923499257682288,1.400599456567411E-4,0.005322277934956161,0.0,1.0,
0.99272,0.2222222222222222,0.8920698058769153,1.400599456567411E-4,0.006162637608896608,0.0,1.0,
0.43388,0.1111111111111111,0.9376253128247157,0.0,3.6587686048383556E-4,1.0,0.0,
0.23696,0.1111111111111111,0.9376253128247157,0.0,3.6587686048383556E-4,1.0,0.0,
0.13416,0.1111111111111111,0.9376253128247157,0.0,3.6587686048383556E-4,1.0,0.0,
0.03906,0.1111111111111111,0.9376253128247157,0.0,3.6587686048383556E-4,1.0,0.0,
