0.9294,0.3333333333333333,0.019638002921515706,9.673893064786062E-5,0.002176625939576864,0.0,1.0,
0.92986,0.2222222222222222,0.019444525060219986,9.673893064786062E-5,0.002853798454111888,0.0,1.0,
0.98502,0.2222222222222222,0.019251047198924263,0.0,0.004401621344477658,0.0,1.0,
0.54956,0.6666666666666666,0.027638595200882597,1.149213937666636E-4,4.0222487818332263E-4,1.0,0.0,
0.7969,0.5555555555555556,0.02752367380711593,0.0,6.895283625999816E-4,0.0,1.0,
0.79872,0.2222222222222222,0.02740875241334927,1.149213937666636E-4,0.0012641353314332996,1.0,0.0,
0.80788,0.2222222222222222,0.027293831019582604,0.0,0.0013790567251999633,1.0,0.0,
0.80832,0.1111111111111111,0.027293831019582604,1.149213937666636E-4,0.0014939781189666269,1.0,0.0,
0.82042,0.1111111111111111,0.027178909625815942,0.0,0.0018387423002666175,1.0,0.0,
0.82238,0.1111111111111111,0.027178909625815942,1.149213937666636E-4,0.0019536636940332814,1.0,0.0,
0.64872,0.2222222222222222,0.02901174395395256,5.802348790790512E-5,2.901174395395256E-4,0.0,1.0,
0.67588,0.2222222222222222,0.028837673490228845,0.0,6.962818548948615E-4,0.0,1.0,
0.6723,0.1111111111111111,0.028721626514413033,1.1604697581581024E-4,0.0010444227823422922,1.0,0.0,
0.6206,0.1111111111111111,0.028605579538597225,0.0,0.0011604697581581024,1.0,0.0,
0.5281,0.1111111111111111,0.028605579538597225,0.0,0.0011604697581581024,1.0,0.0,
0.56994,0.7777777777777778,0.029185814417676276,1.1604697581581024E-4,2.901174395395256E-4,1.0,0.0,
0.95274,0.4444444444444444,0.029069767441860465,0.0,5.802348790790512E-4,0.0,1.0,
0.95284,0.3333333333333333,0.028953720466044656,1.1604697581581024E-4,0.001392563709789723,0.0,1.0,
0.94958,0.3333333333333333,0.028721626514413033,0.0,0.001972798588868774,0.0,1.0,
0.92404,0.2222222222222222,0.028605579538597225,0.0,0.0026690804437636355,0.0,1.0,
0.59026,0.5555555555555556,0.030662936104608005,1.1420087934677097E-4,5.139039570604694E-4,1.0,0.0,
0.84376,0.4444444444444444,0.030548735225261234,1.1420087934677097E-4,7.994061554273968E-4,0.0,1.0,
0.84164,0.2222222222222222,0.030320333466567692,1.1420087934677097E-4,0.0014846114315080227,0.0,1.0,
0.84676,0.2222222222222222,0.03009193170787415,1.1420087934677097E-4,0.0021698167075886485,1.0,0.0,
0.78584,0.1111111111111111,0.02997773082852738,1.1420087934677097E-4,0.002855021983669274,1.0,0.0,
0.58894,0.6666666666666666,0.032821133385086076,1.1416046394812549E-4,2.854011598703137E-4,1.0,0.0,
0.5277,0.4444444444444444,0.03270697292113795,0.0,5.708023197406274E-4,0.0,1.0,
0.81118,0.3333333333333333,0.032592812457189826,0.0,0.0010274441755331295,0.0,1.0,
0.81086,0.2222222222222222,0.0324786519932417,1.1416046394812549E-4,0.001598246495273757,0.0,1.0,
0.80904,0.2222222222222222,0.03225033106534545,1.1416046394812549E-4,0.00228320927896251,1.0,0.0,
0.86192,0.2222222222222222,0.032136170601397326,0.0,0.003767295310288141,0.0,1.0,
0.86172,0.1111111111111111,0.0320220101374492,1.1416046394812549E-4,0.004109776702132518,1.0,0.0,
0.66366,0.3333333333333333,0.03505604277071707,5.8622145101533554E-5,4.103550157107349E-4,0.0,1.0,
0.66596,0.2222222222222222,0.03488017633541247,1.1724429020306711E-4,0.001055198611827604,0.0,1.0,
0.59894,0.2222222222222222,0.03464568775500633,0.0,0.0015241757726398724,0.0,1.0,
0.59924,0.2222222222222222,0.034528443464803264,2.3448858040613421E-4,0.002227641513858275,1.0,0.0,
0.62808,0.2222222222222222,0.034293954884397126,0.0,0.0025793743844674762,0.0,1.0,
0.86922,0.1111111111111111,0.03417671059419406,0.0,0.003048351545279745,0.0,1.0,
0.86876,0.1111111111111111,0.034059466303990996,1.1724429020306711E-4,0.0034000844158889464,0.0,1.0,
0.86976,0.1111111111111111,0.033824977723584865,1.1724429020306711E-4,0.0038690615767012146,1.0,0.0,
0.31788,0.5555555555555556,0.03370232046925294,0.0,7.290019402667026E-4,1.0,0.0,
0.18326,0.5555555555555556,0.03370232046925294,0.0,7.290019402667026E-4,1.0,0.0,
0.17852,0.3333333333333333,0.03370232046925294,1.1215414465641578E-4,0.0010654643742359499,1.0,0.0,
0.15588,0.3333333333333333,0.03359016632459653,0.0,0.0011776185188923658,1.0,0.0,
0.15198,0.3333333333333333,0.03359016632459653,1.1215414465641578E-4,0.001514080952861613,1.0,0.0,
0.53096,0.3333333333333333,0.03347801217994011,0.0,0.0020748516761436918,1.0,0.0,
0.4875,0.5555555555555556,0.033076690989954076,1.1174557766876376E-4,1.6761836650314564E-4,1.0,0.0,
0.3973,0.4444444444444444,0.032964945412285306,0.0,5.587278883438188E-4,1.0,0.0,
0.41022,0.3333333333333333,0.032964945412285306,1.1174557766876376E-4,6.704734660125826E-4,1.0,0.0,
0.31364,0.2222222222222222,0.03285319983461654,0.0,0.0012292013543564013,1.0,0.0,
0.64108,0.6666666666666666,0.03274145425694778,1.1174557766876376E-4,1.6761836650314564E-4,0.0,1.0,
0.78596,0.3333333333333333,0.03251796310161025,1.1174557766876376E-4,0.0011174557766876377,0.0,1.0,
0.68532,0.3333333333333333,0.032294471946272725,1.1174557766876376E-4,0.001899674820368984,1.0,0.0,
0.81128,0.2222222222222222,0.03218272636860396,1.1174557766876376E-4,0.0025701482863815664,1.0,0.0,
0.6162,0.4444444444444444,0.03151225290259138,0.0,6.146006771782006E-4,0.0,1.0,
0.81598,0.4444444444444444,0.03140050732492262,0.0,0.0011733285655220194,0.0,1.0,
0.81748,0.4444444444444444,0.031288761747253854,1.1174557766876376E-4,0.002179038764540893,0.0,1.0,
0.82216,0.4444444444444444,0.031065270591916324,0.0,0.002849512230553476,0.0,1.0,
0.8201,0.4444444444444444,0.03095352501424756,1.1174557766876376E-4,0.0038552224295723496,0.0,1.0,
0.82016,0.4444444444444444,0.030730033858910034,1.1174557766876376E-4,0.0048609326285912234,1.0,0.0,
0.7795,0.4444444444444444,0.03061828828124127,0.0,0.0073193353373040265,1.0,0.0,
0.61698,0.4444444444444444,0.03011543318173183,1.6761836650314564E-4,6.146006771782006E-4,0.0,1.0,
0.87206,0.3333333333333333,0.029836069237559923,0.0,0.0014526925096939288,0.0,1.0,
0.8695,0.1111111111111111,0.02972432365989116,1.1174557766876376E-4,0.0017879292427002201,0.0,1.0,
0.87466,0.1111111111111111,0.029500832504553633,1.1174557766876376E-4,0.0022349115533752753,1.0,0.0,
0.8797,0.1111111111111111,0.02938908692688487,0.0,0.0023466571310440387,0.0,1.0,
0.87686,0.1111111111111111,0.029277341349216106,1.1174557766876376E-4,0.0026818938640503303,0.0,1.0,
0.8777,0.1111111111111111,0.02905385019387858,1.1174557766876376E-4,0.0031288761747253853,1.0,0.0,
0.87802,0.1111111111111111,0.028942104616209812,0.0,0.0041345863737442595,1.0,0.0,
0.8261,0.4444444444444444,0.02818395835405683,1.1052532687865425E-4,2.763133171966356E-4,0.0,1.0,
0.828,0.2222222222222222,0.027962907700299525,1.1052532687865425E-4,8.289399515899068E-4,0.0,1.0,
0.83222,0.2222222222222222,0.027741857046542216,0.0,0.001381566585983178,0.0,1.0,
0.83128,0.2222222222222222,0.02763133171966356,1.1052532687865425E-4,0.001823667893497795,0.0,1.0,
0.77102,0.2222222222222222,0.02741028106590625,0.0,0.002376294527891066,0.0,1.0,
0.76924,0.2222222222222222,0.027299755739027598,1.1052532687865425E-4,0.002818395835405683,1.0,0.0,
0.73868,0.2222222222222222,0.027189230412148945,1.1052532687865425E-4,0.0038131237773135714,1.0,0.0,
0.58454,0.6666666666666666,0.08737148671883224,3.508895048949086E-4,0.0012281132671321802,1.0,0.0,
0.59382,0.4444444444444444,0.08702059721393733,0.0,0.0019298922769219972,0.0,1.0,
0.55546,0.2222222222222222,0.08666970770904242,3.508895048949086E-4,0.003333450296501632,1.0,0.0,
0.56276,0.1111111111111111,0.08631881820414751,3.508895048949086E-4,0.004737008316081266,1.0,0.0,
0.62914,0.4444444444444444,0.07426898763740541,7.78500918631084E-4,0.0026469031233456856,0.0,1.0,
0.84928,0.3333333333333333,0.07317908635132189,0.0,0.005293806246691371,0.0,1.0,
0.86056,0.2222222222222222,0.07286768598386946,0.0,0.006228007349048672,0.0,1.0,
0.842,0.2222222222222222,0.07255628561641703,0.0,0.008096409553763274,0.0,1.0,
0.46948,0.8888888888888888,0.10112009956440572,3.8892345986309894E-4,0.0013612321095208464,1.0,0.0,
0.47096,0.5555555555555556,0.10073117610454263,3.8892345986309894E-4,0.0038892345986309895,1.0,0.0,
0.56706,0.5555555555555556,0.10034225264467952,0.0,0.005056004978220286,0.0,1.0,
0.39464,0.5555555555555556,0.09995332918481643,0.0,0.00738954573739888,1.0,0.0,
0.85266,0.5555555555555556,0.09995332918481643,0.0,0.00738954573739888,0.0,1.0,
0.47118,0.4444444444444444,0.030177890724269376,1.643079349778732E-4,6.024624282522017E-4,1.0,0.0,
0.54934,0.3333333333333333,0.030013582789291504,0.0,9.858476098672392E-4,1.0,0.0,
0.54568,0.3333333333333333,0.030013582789291504,1.0953862331858213E-4,0.0010953862331858214,1.0,0.0,
0.89072,0.3333333333333333,0.02990404416597292,0.0,0.0014240021031415677,1.0,0.0,
0.8888,0.2222222222222222,0.02990404416597292,1.0953862331858213E-4,0.001643079349778732,0.0,1.0,
0.88806,0.2222222222222222,0.029684966919335757,1.0953862331858213E-4,0.0023003110896902246,1.0,0.0,
0.96156,0.2222222222222222,0.029575428296017177,0.0,0.0033956973228760463,1.0,0.0,
0.95922,0.2222222222222222,0.029575428296017177,1.0953862331858213E-4,0.0036147745695132103,1.0,0.0,
0.6165,0.6666666666666666,0.02841258867095381,9.470862890317937E-5,3.314802011611278E-4,0.0,1.0,
0.84742,0.3333333333333333,0.028223171413147452,0.0,8.99731974580204E-4,0.0,1.0,
0.90704,0.3333333333333333,0.028128462784244274,0.0,0.0012785664901929215,0.0,1.0,
0.99366,0.3333333333333333,0.02803375415534109,0.0,0.0020362355214183564,0.0,1.0,
0.84764,0.6666666666666666,0.030164698305662627,1.8941725780635875E-4,3.314802011611278E-4,0.0,1.0,
0.95438,0.3333333333333333,0.029880572418953092,0.0,0.0012785664901929215,0.0,1.0,
0.954,0.2222222222222222,0.02978586379004991,9.470862890317937E-5,0.001657401005805639,0.0,1.0,
0.91144,0.1111111111111111,0.029596446532243553,9.470862890317937E-5,0.0020362355214183564,0.0,1.0,
0.9109,0.1111111111111111,0.029407029274437193,9.470862890317937E-5,0.002415070037031074,0.0,1.0,
0.80872,0.1111111111111111,0.029217612016630836,9.470862890317937E-5,0.003551573583869226,0.0,1.0,
0.5972,0.7777777777777778,0.028696300631507406,9.439572576153752E-5,2.359893144038438E-4,1.0,0.0,
0.4989,0.4444444444444444,0.028601904905745868,0.0,4.247807659269188E-4,1.0,0.0,
0.46178,0.3333333333333333,0.028601904905745868,0.0,4.247807659269188E-4,1.0,0.0,
0.87748,0.3333333333333333,0.028601904905745868,0.0,4.247807659269188E-4,1.0,0.0,
0.62086,0.7777777777777778,0.03444413329599552,1.1201344161299356E-4,2.800336040324839E-4,1.0,0.0,
0.91062,0.4444444444444444,0.034332119854382524,0.0,6.160739288714645E-4,0.0,1.0,
0.86964,0.4444444444444444,0.034220106412769534,1.1201344161299356E-4,0.001288154578549426,0.0,1.0,
0.9431,0.3333333333333333,0.033996079529543546,0.0,0.0029683562027443293,0.0,1.0,
0.94122,0.2222222222222222,0.03388406608793055,1.1201344161299356E-4,0.0035284234108092973,1.0,0.0,
0.56786,0.5555555555555556,0.03694267515923567,1.1077263915812794E-4,2.7693159789531985E-4,1.0,0.0,
0.81022,0.3333333333333333,0.03683190252007754,0.0,4.984768762115757E-4,0.0,1.0,
0.74794,0.2222222222222222,0.03672112988091941,0.0,8.307947936859596E-4,0.0,1.0,
0.7901,0.1111111111111111,0.03661035724176129,0.0,0.0012738853503184713,0.0,1.0,
0.57146,0.6666666666666666,0.03710635351644904,1.08181788677694E-4,2.70454471694235E-4,1.0,0.0,
0.77976,0.1111111111111111,0.036998171727771346,1.08181788677694E-4,5.4090894338847E-4,1.0,0.0,
0.78226,0.1111111111111111,0.036889989939093655,1.08181788677694E-4,7.57272520743858E-4,1.0,0.0,
0.70346,0.1111111111111111,0.03678180815041596,0.0,0.00108181788677694,1.0,0.0,
0.45194,0.2222222222222222,0.026118821144550133,7.79666302822392E-5,3.89833151411196E-4,1.0,0.0,
0.63124,0.2222222222222222,0.026040854514267894,0.0,4.677997816934352E-4,1.0,0.0,
0.63236,0.2222222222222222,0.026040854514267894,7.79666302822392E-5,6.237330422579137E-4,1.0,0.0,
0.62178,0.2222222222222222,0.025962887883985653,0.0,7.016996725401528E-4,1.0,0.0,
0.58548,0.2222222222222222,0.025962887883985653,0.0,7.016996725401528E-4,1.0,0.0,
0.64784,0.3333333333333333,0.03583205810720521,5.3882794146173244E-5,3.771795590232127E-4,0.0,1.0,
0.62044,0.2222222222222222,0.035670409724766684,0.0,7.543591180464254E-4,0.0,1.0,
0.4511,0.2222222222222222,0.03556264413647434,0.0,0.0010776558829234649,0.0,1.0,
0.36662,0.1111111111111111,0.035454878548181995,0.0,0.0015087182360928508,0.0,1.0,
0.54436,0.5555555555555556,0.14228118700482864,0.0,0.0028128076508368103,1.0,0.0,
0.79694,0.5555555555555556,0.14228118700482864,0.0,0.0028128076508368103,0.0,1.0,
0.79762,0.5555555555555556,0.14181238572968918,0.0,0.005625615301673621,0.0,1.0,
0.85508,0.1111111111111111,0.14134358445454973,0.0,0.007500820402231494,0.0,1.0,
0.58354,0.7777777777777778,0.13688176658558687,4.7693995325988456E-4,0.0016692898364095961,1.0,0.0,
0.48406,0.5555555555555556,0.136404826632327,0.0,0.0028616397195593076,0.0,1.0,
0.54842,0.2222222222222222,0.1359278866790671,0.0,0.0042924595793389616,0.0,1.0,
0.89526,0.2222222222222222,0.1354509467258072,0.0,0.007154099298898269,0.0,1.0,
0.59112,1.0,0.1325893070062479,4.7693995325988456E-4,0.0016692898364095961,0.0,1.0,
0.66194,0.3333333333333333,0.13163542709972814,4.7693995325988456E-4,0.006200219392378499,0.0,1.0,
0.5365,0.2222222222222222,0.13068154719320837,0.0,0.008107979205418038,0.0,1.0,
0.85346,0.1111111111111111,0.13020460723994848,4.7693995325988456E-4,0.01049267897171746,0.0,1.0,
0.54968,0.5555555555555556,0.16448419035451933,6.387735547748323E-4,0.002235707441711913,1.0,0.0,
0.68528,0.5555555555555556,0.1638454167997445,6.387735547748323E-4,0.004471414883423826,1.0,0.0,
0.71314,0.1111111111111111,0.16320664324496967,6.387735547748323E-4,0.005748961992973491,1.0,0.0,
0.64798,0.1111111111111111,0.16256786969019482,6.387735547748323E-4,0.00830405621207282,1.0,0.0,
0.5902,0.8888888888888888,0.1408334252011906,5.512071436445816E-4,8.268107154668725E-4,1.0,0.0,
0.58494,0.2222222222222222,0.14028221805754604,5.512071436445816E-4,0.003031639290045199,1.0,0.0,
0.64664,0.2222222222222222,0.13973101091390144,0.0,0.004134053577334362,1.0,0.0,
0.64396,0.2222222222222222,0.13973101091390144,5.512071436445816E-4,0.004685260720978944,1.0,0.0,
0.62702,0.2222222222222222,0.13917980377025685,0.0,0.0057876750082681075,1.0,0.0,
0.62776,0.2222222222222222,0.13917980377025685,5.512071436445816E-4,0.006338882151912689,1.0,0.0,
0.75712,0.1111111111111111,0.13862859662661228,0.0,0.007992503582846434,1.0,0.0,
0.59956,1.0,0.13531763180639586,5.4019014693172E-4,8.1028522039758E-4,1.0,0.0,
0.49366,0.2222222222222222,0.13477744165946412,0.0,0.00189066551426102,1.0,0.0,
0.42148,0.2222222222222222,0.13477744165946412,0.0,0.00189066551426102,1.0,0.0,
0.3625,0.2222222222222222,0.13477744165946412,0.0,0.00189066551426102,1.0,0.0,
0.43224,0.2222222222222222,0.0289602190798163,1.2117246476910586E-4,6.058623238455294E-4,1.0,0.0,
0.56232,0.2222222222222222,0.028839046615047197,0.0,7.270347886146352E-4,1.0,0.0,
0.51898,0.2222222222222222,0.028839046615047197,0.0,7.270347886146352E-4,1.0,0.0,
0.4781,0.2222222222222222,0.028839046615047197,0.0,7.270347886146352E-4,1.0,0.0,
0.39828,0.7777777777777778,0.027906699988099488,1.1900511722004047E-4,2.9751279305010117E-4,1.0,0.0,
0.39562,0.2222222222222222,0.027787694870879447,1.1900511722004047E-4,7.140307033202428E-4,1.0,0.0,
0.62986,0.2222222222222222,0.02766868975365941,1.1900511722004047E-4,0.0010710460549803642,1.0,0.0,
0.67034,0.2222222222222222,0.027549684636439368,1.1900511722004047E-4,0.0014280614066404856,1.0,0.0,
0.68182,0.2222222222222222,0.027430679519219327,1.1900511722004047E-4,0.0021420921099607284,1.0,0.0,
0.52682,0.8888888888888888,0.027073664167559203,1.1900511722004047E-4,2.9751279305010117E-4,1.0,0.0,
0.52436,0.5555555555555556,0.026954659050339166,1.1900511722004047E-4,0.0011900511722004047,1.0,0.0,
0.3487,0.5555555555555556,0.026835653933119125,0.0,0.001547066523860526,1.0,0.0,
0.34422,0.4444444444444444,0.026835653933119125,2.3801023444008093E-4,0.0021420921099607284,1.0,0.0,
0.40388,0.4444444444444444,0.026597643698679042,0.0,0.0027371176960609305,1.0,0.0,
0.84188,0.4444444444444444,0.026597643698679042,0.0,0.0027371176960609305,1.0,0.0,
0.52272,1.0,0.026597643698679042,1.1900511722004047E-4,2.9751279305010117E-4,1.0,0.0,
0.52466,0.2222222222222222,0.026478638581459,1.1900511722004047E-4,7.73533261930263E-4,1.0,0.0,
0.75992,0.2222222222222222,0.026359633464238964,0.0,8.925383791503035E-4,0.0,1.0,
0.64646,0.2222222222222222,0.026240628347018922,0.0,0.0012495537308104248,0.0,1.0,
0.67174,0.1111111111111111,0.02612162322979888,0.0,0.0017255741996905867,1.0,0.0,
0.64836,1.0,0.027728192312269428,1.1900511722004047E-4,1.785076758300607E-4,0.0,1.0,
0.64962,0.2222222222222222,0.027490182077829346,1.1900511722004047E-4,0.0010115434963703439,0.0,1.0,
0.60828,0.2222222222222222,0.027252171843389267,0.0,0.0014875639652505057,0.0,1.0,
0.5177,0.2222222222222222,0.027133166726169226,0.0,0.0018445793169106271,0.0,1.0,
0.37228,0.2222222222222222,0.027014161608949185,0.0,0.0025586100202308697,1.0,0.0,
